id,smoking
260598,0.030608235062947846
260599,0.5787564649743441
260600,0.006163492218730519
260601,0.5944716529734768
260602,0.007320060005279531
260603,1.050908893083974
260604,1.1290107726487042
260605,0.5184423180776624
260606,0.29371250475419497
260607,1.138126469680002
260608,0.016716920730975266
260609,0.8097503289113649
260610,0.029948170949242688
260611,0.8744612670970645
260612,1.2832830180742871
260613,1.3206483113063812
260614,0.028540814557894024
260615,0.3819660811624853
260616,0.709770341830341
260617,0.06377933416863671
260618,0.20862085428523905
260619,0.8446812609152241
260620,1.3148651884334575
260621,0.1467507032451979
260622,0.760289244614916
260623,0.7245175234552971
260624,0.020419341184773187
260625,0.16873824812427254
260626,0.4849352588051779
260627,0.7126431195532059
260628,0.02930819390071228
260629,0.6169842649134656
260630,0.9742135445444466
260631,0.8084095607338284
260632,0.3830844991483409
260633,0.10258385743429535
260634,0.7834134822179581
260635,0.0765288988627856
260636,0.06080646203005565
260637,0.011296232492454197
260638,0.9053854108505249
260639,0.05454645705934315
260640,0.015815536278994353
260641,1.0652976243438106
260642,0.34872506078734566
260643,0.00988412269024192
260644,0.019590349070869813
260645,0.17367739784672714
260646,1.0642676962370496
260647,0.4564463541004205
260648,1.114798457326715
260649,1.314405023564299
260650,0.7742438751016667
260651,0.062065360147436605
260652,0.37454459319917427
260653,0.8367729980363532
260654,1.1861459586938714
260655,0.13020668171903868
260656,1.0480561980385288
260657,0.03760395566481827
260658,0.022606676824007094
260659,0.8210490910240162
260660,0.011839320270942515
260661,0.03268489847932149
260662,0.5807797305932912
260663,0.036387853554035746
260664,0.925421822440667
260665,0.04490814059593701
260666,0.014946924724869828
260667,0.0068029965617420795
260668,1.142687367433703
260669,0.5473741313422142
260670,1.0888634570353781
260671,1.0776179044785497
260672,1.0059825633630977
260673,0.007913254722186543
260674,0.9189680136642461
260675,0.017639602311974863
260676,1.1724205808387573
260677,1.206075746502481
260678,0.11687704119007522
260679,1.0625582571245435
260680,1.0908101134819015
260681,0.01825463893974693
260682,0.9447324510202662
260683,0.11047246348966153
260684,0.20503726292938876
260685,0.012401971565588251
260686,0.04490075817505748
260687,0.31232069552228775
260688,0.8117042061230589
260689,0.010767553088881512
260690,1.1648762585500358
260691,1.1046513648587986
260692,0.37846005049308074
260693,1.0800951433576356
260694,0.008397990275102074
260695,0.09208631479130229
260696,0.04296081713543237
260697,1.234772646361601
260698,0.019269712901238682
260699,0.6962076134472042
260700,0.8839148199159165
260701,1.210411694633879
260702,0.40500139994287265
260703,0.42961052428448476
260704,1.230705377066262
260705,0.003957061610042749
260706,0.9855848698002277
260707,0.7168987499713528
260708,1.1432546328528015
260709,0.0059780958268916065
260710,0.06861853307570487
260711,0.4567341514106792
260712,1.2358853357343509
260713,0.9704259702992397
260714,1.0164252541939434
260715,1.2962135617416302
260716,1.079359651149361
260717,0.9238426350129796
260718,0.012349245016161048
260719,1.2600185149449064
260720,0.18094340232891656
260721,1.207719970127402
260722,0.7377968380978921
260723,0.008124844952751667
260724,0.2490705772713528
260725,1.044506611551904
260726,0.9977391530441955
260727,0.009468555925365354
260728,0.8789901071664383
260729,0.036744998695624934
260730,0.03332075508574907
260731,0.15962338427774578
260732,0.7123126983615466
260733,0.7033681290773486
260734,1.2304080627907237
260735,1.300464553965257
260736,0.07612541874222613
260737,0.07031520245931763
260738,0.03805008480224531
260739,0.01726542655385604
260740,0.11936708105162022
260741,0.28536983112582454
260742,0.766683444133032
260743,0.815838425259053
260744,1.171021480836428
260745,0.05551441229803729
260746,0.0031063021038774696
260747,0.010030579810215606
260748,0.1904835299037776
260749,0.031271706709587954
260750,0.11296655271599675
260751,1.2860809160177977
260752,0.7920615881755082
260753,0.023624891697078626
260754,0.5024552913396079
260755,1.228658011859892
260756,0.5965076327629294
260757,0.009667639929278
260758,0.6863881303582616
260759,1.004404217650086
260760,0.8692092402641112
260761,1.2505220648944804
260762,0.0015471874483589704
260763,0.9485422178911993
260764,0.7918511480568885
260765,0.012243951181288454
260766,0.05800904808383369
260767,1.0478393524222473
260768,0.018399222068711814
260769,1.2356731069639864
260770,0.019448524483346056
260771,1.258083859947435
260772,0.7219830126305418
260773,1.17565774598574
260774,0.4374563765560406
260775,1.0447016654998318
260776,0.8352631430315471
260777,0.8443345412258134
260778,0.9013670353113804
260779,0.4676616573658787
260780,0.051764951830621325
260781,1.1395889304772222
260782,0.006349058760454011
260783,0.7624690243496309
260784,0.061729815589616134
260785,0.7614075386885547
260786,0.9921100560672105
260787,0.9775455008501955
260788,0.29425579920183426
260789,0.05153155676702409
260790,1.2726961892927466
260791,0.04593286307193583
260792,0.8476331798125416
260793,0.01732104471327308
260794,0.03454327377996867
260795,0.48534871030654325
260796,1.0934819186311224
260797,0.06518608397750991
260798,0.006519316132036715
260799,0.015712443082976355
260800,0.01911836987477061
260801,0.8295350215494541
260802,0.8631033637567316
260803,0.9220500529291852
260804,0.8631958692095034
260805,1.1179020553953263
260806,0.9857302338959244
260807,1.1212035997497298
260808,0.787458353013376
260809,0.25542693514913545
260810,0.009209047827973292
260811,0.027187725269707495
260812,0.03704938730072832
260813,0.32327626604245074
260814,1.2495089646765325
260815,1.241203910604147
260816,0.8578198973300181
260817,1.1713350224033725
260818,1.1045015987006224
260819,0.6475232539320034
260820,0.8619625471770658
260821,1.1346886758804626
260822,0.043302311388964884
260823,1.0357022880281503
260824,1.384679473630687
260825,0.5883704994177891
260826,0.5502895805817279
260827,0.048156882083977136
260828,0.25195679744396643
260829,1.2009994349065025
260830,0.34884730495947
260831,0.5949425203602957
260832,1.3664730169208328
260833,0.006756412830876887
260834,0.00792351860493735
260835,0.5808629908101806
260836,0.9012164911831549
260837,0.1379425340036768
260838,0.8070539778880097
260839,0.028557652834839298
260840,0.39218425912053134
260841,0.06509815586833488
260842,0.9234881067392904
260843,0.16317853116790243
260844,0.7113130396459206
260845,0.0181989251997985
260846,0.09356858741734919
260847,1.0215953985730561
260848,0.20872486220810632
260849,1.0393681472060095
260850,0.9223771205335537
260851,0.7868023965754021
260852,1.006359773154808
260853,0.2609007326453664
260854,0.035100178221444484
260855,0.00658283939865654
260856,0.578617648645775
260857,0.969748116370231
260858,0.002492961514150149
260859,0.9723934225671576
260860,0.4895065819888907
260861,1.1959018792229739
260862,0.7595026909117183
260863,1.2877125563284841
260864,0.5465287846239647
260865,1.2653614800695514
260866,0.021131937690291328
260867,0.027911578167139524
260868,0.011372073926551205
260869,1.3718888039867763
260870,0.4099353434073673
260871,0.0038386537659185586
260872,0.013186735740193013
260873,0.9811408976007381
260874,1.1609217933204
260875,0.10958425199165917
260876,0.6436083831278806
260877,0.35831483591961255
260878,1.3544438011245816
260879,0.003988287676491606
260880,0.9239733614151442
260881,0.4006849101337995
260882,0.5680430492691118
260883,0.06635758578615342
260884,0.09857533497330538
260885,1.2830932986871948
260886,0.0700123513684003
260887,0.3468718672031598
260888,0.019866802536829337
260889,1.2106388838075064
260890,0.025619350291585328
260891,1.0453624658921181
260892,0.4564803417787655
260893,0.027952244500964687
260894,0.025929172694733466
260895,1.006078988366005
260896,0.029951275898779325
260897,0.34133581539331675
260898,1.3004319755889557
260899,0.0037575349694177673
260900,0.009238272569564766
260901,1.1046827702939224
260902,0.041473465701125325
260903,0.14605360697443365
260904,0.0035253579561235326
260905,0.4590423275286636
260906,0.40157261476778666
260907,0.949204411809818
260908,1.2541352282009666
260909,0.05586885164299183
260910,0.003137597233430558
260911,0.5188168307700962
260912,0.47627397998816984
260913,0.3101957108008585
260914,0.7776482109506831
260915,1.2411307699860752
260916,0.8760983687422524
260917,0.8784114628638703
260918,1.2415295927918963
260919,1.1434330527321863
260920,0.6169818356831258
260921,1.2700221936721006
260922,0.5598212015665025
260923,1.3148744918730069
260924,1.0040468418815558
260925,0.04023141850454098
260926,0.0015282263003802339
260927,0.1024612058028771
260928,0.015730729786551535
260929,0.47644300116369853
260930,0.008091247525908628
260931,0.20737547259753614
260932,0.7937263956558264
260933,0.06544212903805564
260934,1.0600154152810939
260935,0.17380021314846839
260936,0.14379944698086272
260937,1.093996640529679
260938,0.007677034212840106
260939,0.42781420841023676
260940,0.043531039744505076
260941,0.7265865556005052
260942,1.0475830321251214
260943,0.13085254489207962
260944,0.007299211429699281
260945,0.009151028137787865
260946,0.05957834794919749
260947,1.0200779066758443
260948,0.03502058367871608
260949,1.2039312028289963
260950,1.2503140987064858
260951,0.7077863588980409
260952,1.2749229977427414
260953,1.2340312206200552
260954,0.5833143739869502
260955,1.2538574313121313
260956,0.5857771065112299
260957,0.14148195051555554
260958,0.2979559058226378
260959,0.7396984510327568
260960,0.014439120150715579
260961,0.8220768745237144
260962,1.092308190055272
260963,0.08281017169676216
260964,0.49748363281297414
260965,1.1820039005067242
260966,0.09596172036400648
260967,0.06377704676255724
260968,0.02875698830137612
260969,0.6283235883709375
260970,0.014197217776045015
260971,0.005720388330259752
260972,0.045018529793263706
260973,0.00515012839460649
260974,1.029201080115123
260975,0.5537943692783106
260976,0.06900182911728513
260977,0.04176786676777019
260978,0.588198926772641
260979,1.2266345083453831
260980,1.1691671204672258
260981,0.8673884854604115
260982,0.023363998015592503
260983,0.050846215518349815
260984,0.7276184730131773
260985,0.14696862142029044
260986,1.2162476931056816
260987,1.2364274681240672
260988,0.00947328885531942
260989,0.6663159075044175
260990,1.2623405452278365
260991,0.291950834513186
260992,0.08988992163049804
260993,1.180575923466595
260994,1.0790722215542177
260995,0.9984410486316064
260996,0.5125441316843502
260997,0.6666314163438857
260998,0.5810526689761769
260999,1.265388559309986
261000,0.11565512137612335
261001,0.18394229335050793
261002,1.0547191112194363
261003,1.3405859567388172
261004,0.023665750182738112
261005,1.0984728315505152
261006,0.7346934184836847
261007,0.02985905743802757
261008,1.0179304117979897
261009,1.1898332708670114
261010,0.2332009268145303
261011,0.23558320016622866
261012,0.04811605421096977
261013,1.2057282530486657
261014,1.005405778481807
261015,1.2969197574949045
261016,0.0032598154800327485
261017,0.14802419418750412
261018,0.007374106530682238
261019,1.016806522047121
261020,1.1997950843755978
261021,0.6914166291732003
261022,0.7347627019411154
261023,0.3862156581928015
261024,0.8057275328825828
261025,1.1923038034044169
261026,1.2991150980735653
261027,0.18231720645135768
261028,0.3660683057815304
261029,0.006021225899736998
261030,1.0712266509867145
261031,1.038045695792793
261032,0.03475824528864723
261033,1.0193814522811753
261034,0.8642402948070467
261035,0.23286858751892373
261036,0.6376816218725616
261037,0.32928023306396925
261038,0.8830444440780654
261039,0.9837416605008231
261040,0.5470256530450353
261041,0.08998080548434315
261042,1.2174685523054731
261043,1.133480737784473
261044,0.13290057645112044
261045,0.6330103282333496
261046,1.3495573999581885
261047,0.04209299011115176
261048,0.5146043527129912
261049,1.2331556901019662
261050,0.8950952277208746
261051,0.06856063807383624
261052,1.0650769366159452
261053,0.35776645912207233
261054,0.4505058818701605
261055,0.3900969717135574
261056,0.05395298021480249
261057,1.16924453856419
261058,0.3297350583726684
261059,0.21938689170650208
261060,0.8662084110652951
261061,0.8811928277236736
261062,0.8898984457127781
261063,1.0078038204223378
261064,0.049751245368421196
261065,0.1651299794703732
261066,0.02884694522713203
261067,0.8749397825659961
261068,0.6913151849683231
261069,1.0102064541315847
261070,1.2158063352476889
261071,0.060011998005890965
261072,1.2492921101690349
261073,1.2217515803743992
261074,0.35135472530747347
261075,1.0414078812353698
261076,0.40660339549385355
261077,1.117675789542876
261078,0.9409662211998607
261079,0.09915471793152213
261080,0.39957340209390235
261081,0.8032827053575925
261082,0.8839072853901512
261083,0.9092634966438229
261084,1.0055810881861953
261085,0.09474955189334375
261086,0.5440306074753143
261087,0.4144344321939979
261088,0.00454987955594791
261089,0.0018531638975355176
261090,0.17954094861284614
261091,0.6868108224184669
261092,1.0695325879506847
261093,0.010608218721759625
261094,0.611024293047913
261095,1.1847493414437298
261096,0.684692993794642
261097,1.1296107805886177
261098,1.1818665740333354
261099,0.4298887745674099
261100,0.6468381697156442
261101,0.9614248103098235
261102,0.7381570223530931
261103,0.018222008266091674
261104,0.8057975442231273
261105,0.8298647651429288
261106,1.103774293993502
261107,0.49925186262154675
261108,1.346204150670272
261109,0.564920662390756
261110,0.33124077427691456
261111,0.977601025669736
261112,1.0838114579004294
261113,0.5114810046392408
261114,0.38379723685989575
261115,0.9381089259238073
261116,1.076389040665744
261117,0.47923449155954934
261118,1.1550807613834029
261119,1.0665134263635325
261120,0.9053188113559977
261121,0.03231790488904199
261122,0.8934222818776214
261123,0.7786877054562962
261124,0.8351705791307173
261125,1.0530715411306235
261126,0.233910448740851
261127,0.7941117056181735
261128,0.07824797628066171
261129,0.045286813095336234
261130,0.936812680686337
261131,0.6031358738774353
261132,0.23137303249507765
261133,0.007003299656227874
261134,1.385368958444253
261135,1.2302915620573602
261136,1.1749468805398982
261137,1.0976020344712543
261138,0.5616816818376597
261139,0.11550004117894691
261140,0.9950896475273413
261141,0.020801772429225082
261142,1.3920437562282275
261143,0.9855380079427911
261144,0.25861842956448383
261145,1.1699851560389816
261146,0.03768930535326259
261147,1.1397587193960823
261148,0.6124128137930407
261149,0.8431264477488579
261150,0.7981894068524968
261151,0.12329276780508118
261152,1.1852488669941077
261153,0.7943510347796731
261154,0.2524062135580332
261155,1.1889471513230416
261156,1.117986046748778
261157,0.037896601811687074
261158,0.7865694313998715
261159,0.9131031134158327
261160,0.9121195548821532
261161,1.1184174270639224
261162,1.0459978479336336
261163,0.031166009078604204
261164,0.434156058294168
261165,1.232235642638848
261166,0.101515516424565
261167,1.2320280182830814
261168,1.0650912885743749
261169,1.236473753110546
261170,1.1817350278626693
261171,1.2378754077868184
261172,0.7783076538545024
261173,0.365775598705703
261174,0.023841510539418475
261175,0.553294741657858
261176,0.015351835705153492
261177,0.7167735726217095
261178,1.034992972601271
261179,1.3042181982661505
261180,1.160143296871927
261181,0.0037791764149160156
261182,1.1008703120089294
261183,0.7105244096876819
261184,0.009600131758978541
261185,0.8591633776960572
261186,0.9672426089343954
261187,1.1177943675392827
261188,0.5932141299812467
261189,0.002356247397817389
261190,1.2587087435692765
261191,0.0027055542477256184
261192,1.1114239376886488
261193,0.013833203644036517
261194,0.6537902376048075
261195,0.01678608072130216
261196,0.1498635232321297
261197,0.940232693453728
261198,0.019873726794637496
261199,0.10821665114647575
261200,1.3588501248247835
261201,0.8764137897550536
261202,1.2926249884933392
261203,0.37727688265572223
261204,0.3250560336745622
261205,1.280151513604489
261206,0.5237238425948112
261207,0.4174700911821822
261208,1.0215287543337825
261209,0.004464273030825305
261210,0.026541404646120575
261211,0.0038313106484542817
261212,0.5651474158229673
261213,1.2232605298200079
261214,0.8461819213686012
261215,0.012131870876707305
261216,0.012327763141529162
261217,0.34213335773894316
261218,0.0498115346961538
261219,1.2223203324954437
261220,1.0477980035937569
261221,1.2554551409256245
261222,0.31853449199591033
261223,1.2628433113189423
261224,0.10132965472272447
261225,0.12998687352953672
261226,0.8013017172114076
261227,0.03379277940396701
261228,0.0371379081953681
261229,1.1687348415671326
261230,0.6227483723215423
261231,0.9896732947433095
261232,0.09925058384432087
261233,1.1180239830813619
261234,0.0054273128477237385
261235,0.003315607559596835
261236,1.0228667500634527
261237,1.182323941686734
261238,0.026356115065546047
261239,0.3512931143594485
261240,0.16434878014560964
261241,0.6283150280086371
261242,0.08765398751091785
261243,0.002944544847959223
261244,0.3862402972511747
261245,0.9689168983609718
261246,1.3492830744463487
261247,0.7191615907226981
261248,1.0248709379330778
261249,0.006398162229210421
261250,0.6587558434729908
261251,1.2162289258581085
261252,1.2367576548685713
261253,1.1487605898639042
261254,1.288596640053045
261255,0.07020155208246379
261256,0.8319570089338957
261257,0.4166543357531016
261258,0.1469548868382949
261259,0.6456460588823708
261260,0.26796799952683575
261261,0.5543019477134903
261262,0.5152537341439826
261263,1.3216312531197025
261264,0.02275635904879032
261265,0.8802876819013968
261266,1.2819415960513545
261267,0.9461773859661331
261268,0.01598444036279855
261269,1.2205868109265714
261270,0.9667645344168398
261271,0.04291767403341224
261272,0.7474789389476718
261273,1.2282026161584427
261274,0.06510872253840527
261275,1.0438448312565878
261276,0.6975448309876227
261277,0.1839676575221373
261278,1.273261993529179
261279,0.6717570433884177
261280,0.025286146474633866
261281,0.46090903106111647
261282,1.2269628185116859
261283,0.69628846008747
261284,1.108777688905486
261285,0.813674856635252
261286,0.9501538585282955
261287,0.014910867492673875
261288,0.4698535934353639
261289,1.388802094221735
261290,0.9084179683747455
261291,0.25967671513458723
261292,0.7435915758017209
261293,0.15532492529742764
261294,1.153728104112476
261295,0.11578317351574208
261296,0.7803176263531635
261297,0.920710770055664
261298,0.11431482632095107
261299,1.125001595570363
261300,1.0723657691584219
261301,0.7826288792740286
261302,1.3202966144425263
261303,0.7754589271858651
261304,0.007133263191838249
261305,0.06698207514822849
261306,0.8534534835189231
261307,0.04407687537095224
261308,1.244193644988207
261309,1.057446925956721
261310,0.02266523151814367
261311,0.5643762300641358
261312,1.3148274605382808
261313,0.029991160840436522
261314,1.112913620253946
261315,0.011425598673841218
261316,0.09802688724500028
261317,0.5560137259266655
261318,1.082737085986246
261319,0.03682784901277021
261320,1.1008555354279985
261321,0.01315352209143428
261322,1.2939957531918875
261323,0.031214686191631577
261324,0.10568318628515866
261325,0.05191468611210335
261326,0.02822360409683854
261327,1.2694241824615042
261328,0.056451431655596976
261329,0.35808928656901484
261330,1.288452933071943
261331,0.8467885704503314
261332,0.3087882366131156
261333,1.073515079601634
261334,0.012349258682992916
261335,1.1898104128415987
261336,0.020071006018436203
261337,0.11143439655377545
261338,0.28567741669914504
261339,0.8152613735102557
261340,1.3464124482585638
261341,0.010511495769300752
261342,0.7923655231741343
261343,0.05498084752052797
261344,0.8278117712390919
261345,0.911046758336302
261346,0.9205518571925343
261347,0.22300267349453398
261348,0.00480371603310205
261349,1.0980380410410666
261350,0.1870947123172021
261351,0.6769817535922364
261352,1.1347614034026259
261353,0.02507656194001813
261354,0.4686657966342561
261355,0.05925981084172331
261356,0.33241649779888377
261357,1.1164600050573563
261358,0.7862727289334378
261359,1.0107570367422463
261360,0.8249654115430324
261361,1.0596187646828104
261362,0.6250068127424057
261363,0.004060252527878116
261364,0.19817378266975463
261365,0.023999818232405715
261366,1.4039193443834073
261367,0.7884364593380049
261368,0.7385443750934767
261369,0.8587171718407004
261370,1.126138625832436
261371,0.9200619152085545
261372,0.9894188983637048
261373,0.052520563278426725
261374,0.44378317947127444
261375,1.1377617041832357
261376,1.0141901293643503
261377,1.1250181600711584
261378,0.8333698438081293
261379,0.035449197210702846
261380,0.9662845475161237
261381,0.45043019688876196
261382,0.6582984922501669
261383,1.337725345638268
261384,0.6789042857435297
261385,0.9652849514577395
261386,1.1639410638008365
261387,1.1976075410547937
261388,1.1553839833624693
261389,1.1648531963139555
261390,0.9332249466050052
261391,0.9828999735806869
261392,1.240322801914683
261393,0.5156512861329399
261394,0.013995695523231667
261395,0.786252792706194
261396,1.0163287872004563
261397,1.2798592596172824
261398,0.8426935976768648
261399,0.0076304939962176955
261400,1.1894184909490617
261401,0.023030173768325186
261402,0.9422024550433701
261403,1.1965651552350511
261404,0.8713476345915598
261405,0.984822083725101
261406,0.6310884249422222
261407,0.7471594972717884
261408,1.3693820780869133
261409,1.0810273987517653
261410,0.02562403196682515
261411,0.014631462139512493
261412,1.1987229079532904
261413,1.077351002172858
261414,0.07563471230572995
261415,0.7772904993668097
261416,1.3587954789064125
261417,0.8299952078469149
261418,0.42841080283734373
261419,0.6371220218893786
261420,1.2788852923014207
261421,1.298651019037901
261422,0.6628587024150248
261423,0.9766767553798443
261424,1.0820094817519215
261425,0.5696386399847008
261426,1.032973163246276
261427,1.2263458514859682
261428,1.190315365428274
261429,0.038220080087384256
261430,0.20611887020767772
261431,1.0204461246302061
261432,0.37495008210969233
261433,0.8106593733537194
261434,1.071726851435848
261435,0.8369244258626175
261436,0.059609690852852455
261437,0.9555217969466426
261438,0.8850040645111349
261439,0.6517357487933694
261440,0.8978374055320334
261441,0.6996976519596343
261442,0.7376938940164567
261443,0.08472907334521053
261444,0.6991926761904775
261445,1.2445927730680424
261446,0.05458107211244419
261447,0.1477541420211003
261448,1.1582148875639515
261449,0.06747234217395413
261450,0.8437360117871424
261451,0.05246997606946259
261452,1.0102931320914768
261453,1.2830453342453292
261454,0.02100813189837364
261455,0.00995932505418291
261456,0.4354907991253245
261457,0.9439716202131222
261458,1.1607154498035057
261459,0.03296835863385807
261460,0.8044008718854139
261461,1.0501182100019746
261462,0.9127525563697385
261463,1.2993205054273078
261464,0.523513188611521
261465,0.959273801953731
261466,1.1229998493009017
261467,0.2976403900419489
261468,0.5792831753388714
261469,0.8738700875873069
261470,1.26906935272507
261471,0.9837864824387177
261472,0.7389444489656327
261473,0.007744120847064806
261474,0.029206729255813062
261475,0.9451182533501127
261476,0.14129437059406622
261477,1.094754044511294
261478,0.11551745876899171
261479,0.8078223646611173
261480,0.3080974474600309
261481,1.2836252960345675
261482,0.12143239167186154
261483,0.463910210691696
261484,0.1004278990705035
261485,0.2741092334225934
261486,0.8622438821251404
261487,0.010619939110821274
261488,0.022410837854852008
261489,0.7074516831999392
261490,0.6826036763445786
261491,0.2981803645954478
261492,1.0172731472142007
261493,0.02658405935902992
261494,0.9524199750610373
261495,0.4392756877177404
261496,0.9311721465307637
261497,0.8713914306204134
261498,0.11175327794903284
261499,1.161863125167684
261500,0.9519740132706157
261501,0.2168357258680939
261502,1.2566553272057355
261503,0.9824028079937486
261504,0.0179486905085248
261505,0.021728391125694343
261506,0.011617204702921921
261507,0.06640419395070511
261508,1.0776983184557256
261509,0.7531139964303613
261510,0.022477212416525193
261511,0.10759042676345265
261512,0.14409447361673894
261513,0.766931285953236
261514,1.0039385183228489
261515,0.2575721483096116
261516,1.0680223061241987
261517,1.286763410837376
261518,0.011824195749759068
261519,1.2324706883268464
261520,0.9220111092654115
261521,1.013503854120001
261522,0.01878896567357742
261523,0.7912756646799712
261524,0.01619947641607338
261525,0.8681251919393792
261526,0.7171484832337686
261527,1.0905077778749115
261528,0.06814700559849045
261529,1.233798818614088
261530,1.0460686428750146
261531,0.04705765750309103
261532,0.013331753985302472
261533,0.7646455889646163
261534,0.30958428596639964
261535,1.1918677165995555
261536,0.018052694365839877
261537,1.1704916514631998
261538,1.0091949875944333
261539,0.5198976761975207
261540,1.2951823811234102
261541,0.004586505067867293
261542,0.8180921382659632
261543,1.164073637411989
261544,0.01980997632749043
261545,0.1209781075136493
261546,1.0582020437261015
261547,0.8408366529768388
261548,1.120077617912367
261549,0.03658909747041082
261550,0.5940292390370566
261551,0.04165094209714176
261552,0.8275809459539807
261553,0.021498634271536192
261554,1.1345884050117032
261555,0.004279696813964239
261556,0.13032734494476705
261557,0.5774556084407625
261558,1.264280451872789
261559,1.2459873728135584
261560,0.827840004446458
261561,1.2626827489646062
261562,1.1383150929293822
261563,0.05050240376017838
261564,0.05697065475202703
261565,1.2385982052788844
261566,0.09933823924731008
261567,0.09052759781910064
261568,0.00785795414688192
261569,0.8378240978382552
261570,1.3547709886935402
261571,0.012959746345112646
261572,1.0100231025879887
261573,0.1277951446959888
261574,0.011921841149674848
261575,0.5741121720058492
261576,0.2360843911884569
261577,0.8125196414718956
261578,0.14137611171059933
261579,0.013843749687492767
261580,0.0438104158658331
261581,0.9853829445240875
261582,0.2734799528542788
261583,1.032158075905493
261584,1.1930870685155088
261585,0.21387908135316464
261586,1.0130941642343914
261587,1.18707188618195
261588,0.003375341978093932
261589,0.09857677986186858
261590,1.0259238386497584
261591,0.4121840266869783
261592,0.6107327604976773
261593,1.0495613807916704
261594,1.19853473780642
261595,0.07751437468283692
261596,0.012036880056690345
261597,1.1302599042988408
261598,1.0648017459124224
261599,0.8870389833346031
261600,0.893702057904095
261601,0.919442381308103
261602,1.055703865402049
261603,0.07602702521032466
261604,0.7934429862745549
261605,1.1474474314961354
261606,0.33699396785018854
261607,0.5151565871516486
261608,0.9218056584091977
261609,0.024564108790980737
261610,1.1935467131796855
261611,1.1166053644821217
261612,0.6251561644141815
261613,0.49030963075640355
261614,0.24192725433863327
261615,1.3183168650791468
261616,0.009112875058751458
261617,0.7730380225671626
261618,1.107668990684629
261619,0.7522103464073815
261620,0.09193205278261277
261621,0.7865361497948107
261622,0.8968786203105874
261623,0.010694019458648613
261624,0.37978975364146256
261625,1.3151547238127141
261626,1.1602761237036565
261627,0.034183337965808004
261628,1.353127933062163
261629,1.2584345236463295
261630,1.0098105912284305
261631,0.08595920850969772
261632,0.10305368108917376
261633,0.18140907314168764
261634,1.270585751014232
261635,1.2638318403611233
261636,0.4251316014171045
261637,0.4249118313632293
261638,0.012169192958393497
261639,0.8902214140652249
261640,0.01696092129146059
261641,0.03682999613963359
261642,0.9705212372811642
261643,0.9687213485236033
261644,1.295571132091345
261645,0.34889918478048737
261646,1.0664838607603304
261647,0.7843460015341819
261648,0.0048085301272633935
261649,0.002784586958150404
261650,0.3022756079873157
261651,0.004835769336778621
261652,1.0394845060003317
261653,0.29024161681720184
261654,0.9704509566400141
261655,0.9069417443754817
261656,1.2787830263970914
261657,1.0554341330578207
261658,0.8716552515979566
261659,1.07334007245365
261660,0.30091562774849767
261661,1.1289722971568175
261662,0.935412072274329
261663,0.6564506506627211
261664,0.619735127812376
261665,0.001766928893275543
261666,1.2906717355584594
261667,0.12863683795548492
261668,0.7728907734894819
261669,0.2240145089265343
261670,0.8313620159200927
261671,0.0035997757727382713
261672,0.8187042548286342
261673,1.2330507795445482
261674,0.01092011802276151
261675,0.6166710401246526
261676,0.7862078369945542
261677,1.35528280686708
261678,1.1323656868568353
261679,1.1627329041563392
261680,0.48626650841836283
261681,0.018323932117500108
261682,1.1482292455295076
261683,0.011502493432716499
261684,0.8384957344474107
261685,1.2597170422577797
261686,0.10281728946828493
261687,0.04113979291583649
261688,0.2593111807913537
261689,0.5311572729099631
261690,0.01695673366499743
261691,1.1800539664785887
261692,1.2877107695299663
261693,1.0132457190528488
261694,0.051628544728141955
261695,0.0067322400565378755
261696,0.8823846218657303
261697,1.0851157054502187
261698,0.014389672610981178
261699,0.93694764882328
261700,1.2178365823753952
261701,1.297219949780424
261702,1.0247754708440187
261703,1.065328579486756
261704,0.01352720508374775
261705,0.26827153786364016
261706,0.09733862320745955
261707,1.0036677280599866
261708,0.4626394864159779
261709,0.13596168649992874
261710,0.3921271370269128
261711,0.04872333895659301
261712,0.4248744638096914
261713,1.2682023930367357
261714,0.8725868781465885
261715,1.2923227974376539
261716,1.3737504091742827
261717,0.010308671869488898
261718,1.0558939521481325
261719,0.680203352787528
261720,0.16304549321297565
261721,1.2649024268203548
261722,1.164468966235565
261723,1.1784957441938835
261724,0.6999511615944222
261725,1.135754931093256
261726,1.1249158578658336
261727,1.1953598295465355
261728,1.240934616433385
261729,0.5117883900102012
261730,0.008388352375887838
261731,0.01142580942376709
261732,1.1114468855518285
261733,0.220725808696031
261734,0.213119917989974
261735,0.11582035473326607
261736,0.582599448514294
261737,1.0155206337972786
261738,0.01356928747123177
261739,0.009687514617424807
261740,1.1008744609228815
261741,1.2773927897421977
261742,0.011336116697870522
261743,0.2104099639252049
261744,0.8908227076854622
261745,0.06483271168453507
261746,0.010698491055788541
261747,0.6924981736247456
261748,0.9410880795292169
261749,0.48728763474961134
261750,0.6940405302416982
261751,1.1602655908088981
261752,0.012361315054209385
261753,0.940126292995523
261754,0.14331505131526692
261755,0.013282250847812293
261756,0.40239963177579974
261757,0.37978172378132197
261758,0.14170018407924054
261759,0.05368815064157993
261760,1.1027177021831553
261761,0.0032040817258368556
261762,0.5811224216575938
261763,0.6340622171030714
261764,0.10596774647497283
261765,0.007215700626804018
261766,1.0568634312176717
261767,0.003482462614309602
261768,0.35533523663643646
261769,0.028631654125522755
261770,1.0749276961925252
261771,0.5411847147044117
261772,0.003617333894624083
